timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
6.2973187500000005,189,TRACKING,True,0.9403473545536422,8,,0.14176405151284371,84.34350000061386,2.327399669361235,True,102.2701000001689
6.330637896825397,190,TRACKING,True,1.0,8,,0.1106348729983732,16.57599999998638,2.304703048140129,True,83.08489999944868
6.397276190476191,192,TRACKING,True,1.0,8,,0.12379045360902208,27.312599999277154,2.2625762158508125,True,45.96099999980652
6.430595337301588,193,TRACKING,True,1.0,8,,0.10690388347023719,28.751599998940947,2.240413316832609,True,50.32770000070741
6.463914484126985,194,TRACKING,True,1.0,8,,0.08892450525731949,25.180300001011346,2.2185923484322863,True,45.44750000059139
6.4972336309523815,195,TRACKING,True,1.0,8,,0.10807295020810698,21.187999998801388,2.201532509254018,True,41.59970000000612
6.530552777777778,196,TRACKING,True,1.0,8,,0.09701585905153971,26.84610000142129,2.183330333688047,True,45.748399999865796
6.563871924603175,197,TRACKING,True,1.0,8,,0.10423168329145054,65.01810000008845,2.167574143758801,True,86.12299999913375
6.597191071428572,198,TRACKING,True,1.0,9,,0.108955065373844,17.798299999412848,2.1518184304249104,True,61.28800000078627
6.630510218253969,199,TRACKING,True,1.0,9,,0.12960159258950604,20.307200000388548,2.132808713792132,True,39.29400000015448
6.663829365079366,200,TRACKING,True,1.0,9,,0.21215498164502478,24.49260000139475,2.1214434547345977,True,52.66019999908167
6.6971485119047625,201,TRACKING,True,1.0,9,,0.23716383389760656,20.47390000006999,2.1016175105090475,True,38.70450000067649
6.730467658730159,202,TRACKING,True,1.0,9,,0.21667329980280817,21.19190000121307,2.081137947753729,True,40.621500000270316
6.763786805555556,203,TRACKING,True,1.0,9,,0.25628552814660926,24.0907999996125,2.057773956412453,True,43.58499999943888
6.797105952380953,204,TRACKING,True,1.0,9,,0.2614309472823533,22.05829999911657,2.0318778164039784,True,43.384999999034335
6.83042509920635,205,TRACKING,True,1.0,9,,0.23080624366668048,28.292999999393942,2.0095882763409274,True,49.26079999859212
6.863744246031747,206,TRACKING,True,1.0,9,,0.25514594080151226,21.781399998872075,1.9878209591417488,True,41.025799999260926
6.897063392857143,207,TRACKING,True,1.0,9,,0.2915165165152291,71.82649999958812,1.9636878320157831,True,91.5103999996063
6.93038253968254,208,TRACKING,True,1.0,9,,0.25464966474229145,20.659099998738384,1.9419483005808722,True,71.96180000028107
6.963701686507937,209,TRACKING,True,0.8888888888888888,8,,0.2706677402469525,22.098000001278706,1.9250211534079944,True,63.128199999482604
6.997020833333334,210,TRACKING,True,1.0,8,,0.30999483614824336,24.109399999360903,1.9045313165498179,True,45.08290000012494
7.030339980158731,211,TRACKING,True,1.0,8,,0.3032361223030025,36.05939999943075,1.8879907996265466,True,56.60520000128599
7.063659126984128,212,TRACKING,True,0.875,7,,0.28687053039066224,22.120199999335455,1.875056399616486,True,44.592099999135826
7.096978273809524,213,TRACKING,True,0.8571428571428571,6,,0.3011623238465885,29.48579999974754,1.8623310800535169,True,50.01540000012028
7.130297420634921,214,TRACKING,True,1.0,6,,0.18513401202647423,23.080400000253576,1.8493862020676157,True,41.68209999988903
7.163616567460318,215,TRACKING,True,1.0,6,,0.17778794605358503,26.49300000121002,1.841721358438879,True,47.9193999999552
7.196935714285715,216,TRACKING,True,1.0,6,,0.1762431440099241,22.78699999988021,1.831676031895874,True,43.094900000141934
7.230254861111112,217,TRACKING,True,1.0,6,,0.20556596146405903,76.21389999985695,1.822854524710015,True,99.64819999913743
7.2635740079365085,218,TRACKING,True,1.0,9,,0.20465165941566002,23.642000000108965,1.8150236696152102,True,80.85120000032475
7.330212301587302,220,TRACKING,True,0.9282390583419677,9,,0.1555460655406442,63.10949999897275,1.7962561681994684,True,81.76979999916512
7.363531448412699,221,TRACKING,True,1.0,9,,0.17373489419096774,16.37010000013106,1.7853765548865597,True,58.138500000495696
7.396850595238096,222,TRACKING,True,1.0,9,,0.18832686985490285,19.987900001069647,1.7729806159190025,True,42.70209999958752
7.430169742063493,223,TRACKING,True,1.0,9,,0.1946061689763363,26.922600000034436,1.7569505294219896,True,46.361000000615604
7.4634888888888895,224,TRACKING,True,1.0,9,,0.2011020871273364,27.709199999662815,1.7429884566473721,True,47.59139999987383
7.496808035714286,225,TRACKING,True,1.0,9,,0.18201888726706986,27.99600000071223,1.7295305096096028,True,52.30860000119719
7.530127182539683,226,TRACKING,True,1.0,9,,0.18536514639343987,27.305499999783933,1.7148459129860774,True,56.769599999825004
7.56344632936508,227,TRACKING,True,1.0,9,,0.18765900669213004,21.41929999925196,1.699920067774486,True,41.90329999983078
7.596765476190477,228,TRACKING,True,1.0,9,,0.1735770255667701,51.966600000014296,1.685534365919207,True,71.35480000033567
7.630084623015874,229,TRACKING,True,1.0,9,,0.22296636670010841,19.61479999954463,1.6773079436137146,True,47.97399999915797
7.6634037698412705,230,TRACKING,True,1.0,9,,0.1894855069907791,25.722899999891524,1.6654381547419712,True,43.43139999946288
7.696722916666667,231,TRACKING,True,1.0,9,,0.20960992145432625,22.589499998503015,1.652473648353807,True,42.94370000025083
7.730042063492064,232,TRACKING,True,1.0,9,,0.22976334578933233,20.452699998713797,1.6391542718418215,True,40.186299998822506
7.763361210317461,233,TRACKING,True,1.0,9,,0.23699013908902267,26.79089999946882,1.6259164755637912,True,46.774800001003314
