timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
3.032036908690869,91,TRACKING,True,1.0,16,,0.35552260253000595,32.917800001087016,1.558526075257052,True,64.41339999946649
3.06535599559956,92,TRACKING,True,1.0,16,,0.36470590576373113,19.582699998863973,1.550510185927035,True,38.89270000036049
3.098675082508251,93,TRACKING,True,1.0,16,,0.361003505794363,24.674400001458707,1.5426352306134508,True,45.49059999953897
3.131994169416942,94,TRACKING,True,0.9375,15,,0.36783815912567175,104.24690000036207,1.5337345134956575,True,131.24009999955888
3.1986323432343235,96,TRACKING,True,0.9375,15,,0.3828770874150811,23.692500000834116,1.5175123780767956,True,64.50479999875824
3.2319514301430146,97,TRACKING,True,0.9333333333333333,14,,0.4066923229585936,28.626799999983632,1.5084490681313298,True,50.219700000525336
3.265270517051705,98,TRACKING,True,1.0,14,,0.4136575380405354,27.752599999075755,1.5006603646169243,True,47.137600000496604
3.298589603960396,99,TRACKING,True,1.0,14,,0.40999190103940947,32.42110000064713,1.492459053098193,True,55.56350000006205
3.331908690869087,100,TRACKING,True,1.0,14,,0.42013599284306036,22.456000000602216,1.4845648717057254,True,48.89229999935196
3.3652277777777777,101,TRACKING,True,1.0,14,,0.4559555574179093,22.376900000381283,1.476418849895149,True,41.0874999997759
3.3985468646864687,102,TRACKING,True,1.0,14,,0.44706116392724593,21.591800001260708,1.4680848364931394,True,42.35030000018014
3.4318659515951597,103,TRACKING,True,1.0,14,,0.44615596203279106,24.174600001060753,1.4590793820070775,True,45.52439999861235
3.4651850385038503,104,TRACKING,True,1.0,14,,0.4497548074338561,28.867400000308407,1.4506371880403222,True,53.316699999413686
3.4985041254125413,105,TRACKING,True,1.0,14,,0.4485542443586533,74.52109999940149,1.441763530213364,True,95.58699999979581
3.5318232123212323,106,TRACKING,True,0.9333333333333333,14,,0.4570775912802982,18.410699998639757,1.432448560530627,True,69.22200000008161
3.565142299229923,107,TRACKING,True,1.0,14,,0.4899651775411435,21.805700000186334,1.4243869441195345,True,46.6043999986141
3.598461386138614,108,TRACKING,True,1.0,14,,0.48838365037795056,22.048200000426732,1.4158048812400787,True,42.17460000108986
3.631780473047305,109,TRACKING,True,1.0,14,,0.5061329580497002,21.4295999994647,1.4059257490248744,True,40.769799999907264
3.6650995599559955,110,TRACKING,True,1.0,14,,0.5220791192882467,24.594900000010966,1.396927377481446,True,44.20630000095116
3.6984186468646865,111,TRACKING,True,1.0,14,,0.5389338344290308,24.429900000541238,1.3882465640119708,True,43.29690000122355
